go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0000160	phosphorelay signal transduction system	biological_process	198094	direct	103	1083682|1083740|1083782|1083809|1083819|1083820|1083887|1083888|1083913|1083977|1083983|1084006|1084104|1084136|1084291|1084292|1084351|1084352|1084383|1084384|1084409|1084410|1084428|1084553|1084753|1084757|1084835|1084976|1085125|1085146|1085148|1085185|1085276|1085297|1085298|1085381|1085395|1085396|1085402|1085431|1085432|1085471|1085472|1085543|1085553|1085561|1085603|1085788|1085800|1085878|1085933|1085970|1085980|1085996|1085997|1085998|1086011|1086030|1086032|1086078|1086136|1086192|1086363|1086433|1086504|1086741|1086758|1086852|1086889|1086966|1086976|1087025|1087123|1087124|1087135|1087158|1087419|1087421|1087529|1087630|1087857|1087860|1087898|1087904|1087909|1087912|1087919|1087932|1087972|1088051|1088070|1088076|1088165|1088214|1088217|1088220|1088742|1088846|1088940|1089077|1089115|1089122|1089187	BA_4671|BA_1660|BA_0326|BA_4735|BA_3229|BA_4736|BA_4776|BA_4777|BA_3569|BA_1456|phoR|BA_2836|BA_4920|BA_1478|BA_5029|BA_5028|BA_5067|BA_5068|BA_5087|BA_5088|BA_5106|BA_5105|BA_1118|BA_2861|BA_5275|BA_5276|BA_5331|BA_2636|BA_2264|BA_5503|BA_5504|BA_2265|spo0F|BA_5597|BA_5598|BA_3154|BA_5661|BA_5662|BA_5667|BA_5691|BA_5692|yycG|yycF|BA_2212|BA_2597|BA_1313|BA_2213|BA_2561|BA_2560|BA_0287|BA_1975|BA_0271|BA_1956|BA_3661|BA_1955|BA_1457|BA_1312|BA_2291|BA_0272|BA_1976|BA_1878|resE|BA_3899|BA_0286|BA_4673|BA_4921|BA_3153|obG|BA_1482|BA_1791|phoP|BA_4670|BA_1803|BA_1792|BA_1802|resD|BA_2598|BA_1877|BA_2862|BA_4389|BA_0560|BA_0559|BA_0576|BA_0572|BA_0571|BA_0585|BA_0584|BA_0577|BA_3900|BA_0650|BA_0651|BA_0996|BA_3008|BA_0923|BA_3067|BA_3066|kdpD|BA_0924|BA_0994|BA_1119|BA_3261|BA_3260|BA_3230
GO:0000162	tryptophan biosynthetic process	biological_process	198094	direct	5	1085329|1085387|1085544|1086833|1086857	trpA|trpE|BA_1251|trpB|trpD
GO:0000166	nucleotide binding	molecular_function	198094	direct	2	1084356|1085392	BA_3510|BA_5659
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	molecular_function	198094	direct	1	1087001	ksgA
GO:0000215	tRNA 2'-phosphotransferase activity	molecular_function	198094	direct	1	1086482	BA_1589
GO:0000217	DNA secondary structure binding	molecular_function	198094	direct	1	1085415	BA_5677
GO:0000271	polysaccharide biosynthetic process	biological_process	198094	direct	38	1083744|1083768|1083846|1083902|1084090|1084173|1084268|1085033|1085034|1085105|1085153|1085158|1085162|1085168|1085174|1085404|1085405|1085414|1085422|1085793|1086196|1086392|1086499|1086507|1086670|1087177|1087196|1087568|1087621|1087700|1087736|1087740|1087744|1087762|1088088|1088576|1088579|1089254	BA_1693|BA_3480|BA_3577|BA_1219|BA_3485|BA_4959|BA_5012|BA_5433|ugd|BA_5477|BA_5509|BA_5512|BA_5514|BA_5518|BA_5519|BA_5669|BA_5670|BA_5676|BA_5684|BA_1224|BA_1834|BA_1558|BA_1613|BA_1615|BA_2638|BA_0889|BA_1612|BA_2049|BA_2868|BA_0890|BA_0506|BA_0507|BA_0505|BA_0508|BA_0280|BA_3022|BA_3024|BA_2274
GO:0000286	alanine dehydrogenase activity	molecular_function	198094	direct	2	1087940|1088717	ald1|ald2
GO:0000310	xanthine phosphoribosyltransferase activity	molecular_function	198094	direct	1	1087311	xpt
GO:0000345	cytosolic DNA-directed RNA polymerase complex	cellular_component	198094	direct	4	1086075|1086425|1086436|1086722	rpoB|rpoA|rpoC|rpoZ
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	molecular_function	198094	direct	1	1083694	nth
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	198094	direct	1	1088270	grpE
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	molecular_function	198094	direct	1	1087551	ribH
GO:0000910	cytokinesis	biological_process	198094	direct	19	1084065|1084143|1084573|1085005|1085007|1085193|1085468|1085470|1085633|1086059|1086307|1086328|1086377|1086600|1086635|1087359|1087615|1088773|1088913	ezrA|BA_4940|BA_2321|ftsX|ftsE|BA_4067|BA_5712|BA_5713|BA_4677|ftsL|BA_4047|ftsZ|ftsA|ftsH|divIVA|ric|BA_4381|BA_4158|BA_1034
GO:0000917	division septum assembly	biological_process	198094	direct	3	1083730|1086646|1088412	maf|divIC1|BA_2853
GO:0000918	division septum site selection	biological_process	198094	direct	1	1084065	ezrA
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	molecular_function	198094	direct	15	1083842|1084603|1084944|1085210|1085294|1086203|1086336|1086632|1086987|1087227|1087280|1088693|1088718|1088757|1089114	BA_2761|BA_5200|rocR2|BA_0445|plcR|hutP|BA_3803|BA_0065|tenA|BA_2794|ccpA|BA_0725|rocR1|adaA|BA_1138
GO:0001539	cilium or flagellum-dependent cell motility	biological_process	198094	direct	18	1083836|1086186|1086211|1086218|1086220|1086223|1086225|1086246|1086519|1086944|1086954|1086963|1087114|1087125|1087150|1087154|1087169|1087174	BA_4748|BA_1719|BA_1681|BA_1686|flgB|BA_1672|BA_1662|BA_1658|BA_1710|BA_1677|BA_1676|BA_1670|BA_1706|BA_1659|flhA|BA_1709|flgC|fliG
GO:0001906	cell killing	biological_process	198094	direct	1	1086900	BA_1889
