go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0004300	enoyl-CoA hydratase activity	molecular_function	223283	direct	1	1184598	PSPTO_2944
GO:0004309	exopolyphosphatase activity	molecular_function	223283	direct	1	1186934	ppx
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	223283	direct	1	1185504	fabD
GO:0004325	ferrochelatase activity	molecular_function	223283	direct	1	1182764	hemH
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	223283	direct	1	1185485	folC
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	223283	direct	1	1181999	fba
GO:0004333	fumarate hydratase activity	molecular_function	223283	direct	1	1183368	fumC-1
GO:0004334	fumarylacetoacetase activity	molecular_function	223283	direct	1	1185215	fahA
GO:0004340	glucokinase activity	molecular_function	223283	direct	1	1182925	glk
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	223283	direct	2	1182936|1184778	zwf-1|zwf-2
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	223283	direct	1	1182588	pgi
GO:0004349	glutamate 5-kinase activity	molecular_function	223283	direct	1	1182425	proB
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	223283	direct	1	1186512	proA
GO:0004356	glutamate-ammonia ligase activity	molecular_function	223283	direct	4	1181968|1183566|1186994|1186995	glnA-1|PSPTO_1921|PSPTO_5309|PSPTO_5310
GO:0004357	glutamate-cysteine ligase activity	molecular_function	223283	direct	1	1181934	gshA
GO:0004358	glutamate N-acetyltransferase activity	molecular_function	223283	direct	1	1186080	argJ
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	223283	direct	1	1187287	glmS
GO:0004363	glutathione synthase activity	molecular_function	223283	direct	1	1186720	gshB
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	molecular_function	223283	direct	1	1183157	plsB
GO:0004370	glycerol kinase activity	molecular_function	223283	direct	2	1184055|1185848	PSPTO_2403|glpK
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	223283	direct	3	1182070|1184079|1186315	glyA-1|PSPTO_2427|glyA-2
GO:0004375	glycine dehydrogenase (decarboxylating) activity	molecular_function	223283	direct	1	1182912	gcvP
GO:0004386	helicase activity	molecular_function	223283	direct	1	1182460	PSPTO_0831
GO:0004397	histidine ammonia-lyase activity	molecular_function	223283	direct	2	1186959|1186960	hutH-2|hutH-3
GO:0004399	histidinol dehydrogenase activity	molecular_function	223283	direct	1	1186119	hisD
GO:0004400	histidinol-phosphate transaminase activity	molecular_function	223283	direct	1	1186118	hisC
GO:0004411	homogentisate 1,2-dioxygenase activity	molecular_function	223283	direct	1	1185216	hmgA
GO:0004412	homoserine dehydrogenase activity	molecular_function	223283	direct	1	1183117	hom
GO:0004413	homoserine kinase activity	molecular_function	223283	direct	1	1181955	thrB
GO:0004414	homoserine O-acetyltransferase activity	molecular_function	223283	direct	1	1186734	PSPTO_5049
GO:0004416	hydroxyacylglutathione hydrolase activity	molecular_function	223283	direct	1	1185379	PSPTO_3714
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	223283	direct	1	1182767	hpt
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	223283	direct	1	1187023	hisB
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	223283	direct	1	1182205	trpC
GO:0004427	inorganic diphosphatase activity	molecular_function	223283	direct	2	1182342|1186298	ppa-1|ppa-2
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	223283	direct	1	1185015	PSPTO_3356
GO:0004451	isocitrate lyase activity	molecular_function	223283	direct	1	1185023	aceA
GO:0004455	ketol-acid reductoisomerase activity	molecular_function	223283	direct	1	1182612	ilvC
GO:0004456	phosphogluconate dehydratase activity	molecular_function	223283	direct	1	1182924	edd
GO:0004462	lactoylglutathione lyase activity	molecular_function	223283	direct	2	1184763|1185564	gloA|PSPTO_3893
GO:0004474	malate synthase activity	molecular_function	223283	direct	2	1182089|1185224	glcB-1|glcB-2
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	223283	direct	2	1184105|1185401	folD-1|folD-2
GO:0004478	methionine adenosyltransferase activity	molecular_function	223283	direct	1	1181992	metK
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	223283	direct	1	1181786	fmt
GO:0004486	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity	molecular_function	223283	direct	2	1184105|1185401	folD-1|folD-2
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	molecular_function	223283	direct	1	1186754	metF
GO:0004491	methylmalonate-semialdehyde dehydrogenase (acylating) activity	molecular_function	223283	direct	3	1182395|1182407|1185162	mmsA-1|mmsA-2|mmsA-3
GO:0004497	monooxygenase activity	molecular_function	223283	direct	1	1184297	PSPTO_2645
GO:0004505	phenylalanine 4-monooxygenase activity	molecular_function	223283	direct	1	1183463	phhA
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	223283	direct	1	1182577	nadC
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	223283	direct	1	1186511	nadD
GO:0004519	endonuclease activity	molecular_function	223283	direct	2	1184126|1187432	PSPTO_2474|nuc
GO:0004521	endoribonuclease activity	molecular_function	223283	direct	2	1183185|1187074	rnhB|PSPTO_5387
GO:0004525	ribonuclease III activity	molecular_function	223283	direct	1	1185595	rnd
GO:0004526	ribonuclease P activity	molecular_function	223283	direct	1	1187306	rnpA
GO:0004527	exonuclease activity	molecular_function	223283	direct	4	1182079|1183668|1185376|1186348	PSPTO_0470|PSPTO_2023|dnaQ|PSPTO_4665
GO:0004536	deoxyribonuclease activity	molecular_function	223283	direct	2	1185495|1186917	PSPTO_3824|PSPTO_5232
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	223283	direct	1	1185199	PSPTO_3534
GO:0004556	alpha-amylase activity	molecular_function	223283	direct	1	1184415	PSPTO_2761
GO:0004564	beta-fructofuranosidase activity	molecular_function	223283	direct	1	1182514	PSPTO_0885
GO:0004568	chitinase activity	molecular_function	223283	direct	1	1182009	PSPTO_0400
GO:0004585	ornithine carbamoyltransferase activity	molecular_function	223283	direct	1	1185844	argF
GO:0004588	orotate phosphoribosyltransferase activity	molecular_function	223283	direct	1	1181688	pyrE
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	molecular_function	223283	direct	1	1183850	sucA
GO:0004592	pantoate-beta-alanine ligase activity	molecular_function	223283	direct	1	1182589	panC
GO:0004595	pantetheine-phosphate adenylyltransferase activity	molecular_function	223283	direct	1	1182026	PSPTO_0417
GO:0004601	peroxidase activity	molecular_function	223283	direct	3	1181760|1185263|1186213	osmC|PSPTO_3598|katG
GO:0004602	glutathione peroxidase activity	molecular_function	223283	direct	2	1182808|1183418	PSPTO_1172|PSPTO_1781
GO:0004604	phosphoadenylyl-sulfate reductase (thioredoxin) activity	molecular_function	223283	direct	1	1183931	cysH
GO:0004605	phosphatidate cytidylyltransferase activity	molecular_function	223283	direct	2	1183176|1187233	cdsA-1|cdsA-2
GO:0004609	phosphatidylserine decarboxylase activity	molecular_function	223283	direct	1	1186640	PSPTO_4955
GO:0004612	phosphoenolpyruvate carboxykinase (ATP) activity	molecular_function	223283	direct	1	1181847	pckA
GO:0004614	phosphoglucomutase activity	molecular_function	223283	direct	1	1184692	pgm
GO:0004615	phosphomannomutase activity	molecular_function	223283	direct	1	1181691	algC
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	molecular_function	223283	direct	1	1184779	gnd
GO:0004618	phosphoglycerate kinase activity	molecular_function	223283	direct	1	1181996	pgk
GO:0004619	phosphoglycerate mutase activity	molecular_function	223283	direct	1	1187012	gpmA
GO:0004632	phosphopantothenate--cysteine ligase activity	molecular_function	223283	direct	1	1181693	coaBC
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	molecular_function	223283	direct	1	1181693	coaBC
GO:0004634	phosphopyruvate hydratase activity	molecular_function	223283	direct	2	1183191|1186299	eno-1|eno-2
GO:0004635	phosphoribosyl-AMP cyclohydrolase activity	molecular_function	223283	direct	1	1186838	hisI
GO:0004636	phosphoribosyl-ATP diphosphatase activity	molecular_function	223283	direct	1	1186839	hisE
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	223283	direct	1	1185625	purC
GO:0004640	phosphoribosylanthranilate isomerase activity	molecular_function	223283	direct	1	1185487	trpF
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	molecular_function	223283	direct	1	1186549	purH
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	223283	direct	1	1183336	purN
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	molecular_function	223283	direct	1	1183383	serC
GO:0004655	porphobilinogen synthase activity	molecular_function	223283	direct	1	1186936	hemB
GO:0004664	prephenate dehydratase activity	molecular_function	223283	direct	1	1183384	pheA
GO:0004672	protein kinase activity	molecular_function	223283	direct	1	1184818	PSPTO_3161
GO:0004673	protein histidine kinase activity	molecular_function	223283	direct	10	1182410|1182942|1183242|1183243|1183444|1183770|1183863|1185759|1186076|1186579	PSPTO_0785|PSPTO_1306|PSPTO_1605|PSPTO_1606|PSPTO_1803|PSPTO_2123|PSPTO_2212|PSPTO_4079|PSPTO_4395|PSPTO_4896
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	molecular_function	223283	direct	1	1183200	pcm
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	223283	direct	2	1185460|1186650	PSPTO_3792|PSPTO_4965
GO:0004725	protein tyrosine phosphatase activity	molecular_function	223283	direct	1	1186405	hopAO1
GO:0004733	pyridoxamine-phosphate oxidase activity	molecular_function	223283	direct	1	1185796	pdxH
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	223283	direct	1	1186732	proC
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	223283	direct	1	1186691	aceF
GO:0004743	pyruvate kinase activity	molecular_function	223283	direct	1	1186018	pyk
GO:0004746	riboflavin synthase activity	molecular_function	223283	direct	2	1182311|1183480	ribE|ribH-2
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	223283	direct	2	1183298|1183308	nrdB|nrdA
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	223283	direct	1	1182176	rpe
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	223283	direct	1	1186974	rpiA
GO:0004756	selenide, water dikinase activity	molecular_function	223283	direct	1	1182418	selD
GO:0004764	shikimate 3-dehydrogenase (NADP+) activity	molecular_function	223283	direct	3	1181777|1183999|1184337	aroE|PSPTO_2348|PSPTO_2685
GO:0004766	spermidine synthase activity	molecular_function	223283	direct	1	1183700	speE
GO:0004768	stearoyl-CoA 9-desaturase activity	molecular_function	223283	direct	2	1181914|1186200	PSPTO_0305|PSPTO_4517
GO:0004784	superoxide dismutase activity	molecular_function	223283	direct	2	1182974|1186140	sodC|sodA
GO:0004789	thiamine-phosphate diphosphorylase activity	molecular_function	223283	direct	1	1186482	thiE
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	223283	direct	1	1182814	trxB
GO:0004794	L-threonine ammonia-lyase activity	molecular_function	223283	direct	2	1185474|1186973	ilvA-1|ilvA-2
GO:0004795	threonine synthase activity	molecular_function	223283	direct	1	1183118	thrC
GO:0004798	thymidylate kinase activity	molecular_function	223283	direct	1	1185498	tmk
GO:0004799	thymidylate synthase activity	molecular_function	223283	direct	1	1186967	thyA
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	molecular_function	223283	direct	1	1183766	tal
GO:0004802	transketolase activity	molecular_function	223283	direct	1	1181994	tkt
GO:0004803	transposase activity	molecular_function	223283	direct	163	1181626|1181627|1181643|1181647|1181663|1181664|1181731|1181732|1181779|1181801|1181802|1181804|1181899|1181900|1181967|1181981|1182058|1182059|1182124|1182125|1182143|1182290|1182405|1182461|1182462|1182473|1182493|1182494|1182531|1182532|1182597|1182654|1182730|1182731|1182733|1182802|1182824|1182825|1182863|1182865|1182946|1182951|1183055|1183076|1183114|1183204|1183295|1183296|1183522|1183523|1183574|1183653|1183655|1183818|1183855|1183885|1183972|1183973|1183975|1183979|1184039|1184040|1184078|1184084|1184089|1184112|1184117|1184137|1184193|1184394|1184395|1184490|1184494|1184541|1184625|1184669|1184670|1184701|1184702|1184803|1184851|1184870|1184873|1184877|1184880|1184881|1184882|1184932|1184983|1185092|1185093|1185193|1185272|1185273|1185278|1185316|1185402|1185414|1185468|1185476|1185638|1185674|1185677|1185692|1185693|1185740|1185832|1185932|1185934|1185950|1185951|1186009|1186010|1186028|1186070|1186166|1186193|1186194|1186250|1186279|1186308|1186309|1186376|1186378|1186379|1186380|1186385|1186408|1186412|1186413|1186420|1186447|1186451|1186452|1186475|1186588|1186656|1186679|1186703|1186704|1186750|1186751|1186897|1186900|1186989|1187055|1187057|1187098|1187130|1187132|1187200|1187201|1187235|1187248|1187256|1187263|1187267|1187268|1187274|1187283|1187392|1187417|1187418	PSPTO_0018|PSPTO_0019|PSPTO_0035|PSPTO_0039|PSPTO_0055|PSPTO_0056|PSPTO_0123|PSPTO_0124|PSPTO_0171|PSPTO_0193|PSPTO_0194|PSPTO_0196|PSPTO_0291|PSPTO_0292|PSPTO_0358|PSPTO_0372|PSPTO_0449|PSPTO_0450|PSPTO_0515|PSPTO_0516|PSPTO_0534|PSPTO_0670|PSPTO_0780|PSPTO_0832|PSPTO_0833|PSPTO_0844|PSPTO_0864|PSPTO_0865|PSPTO_0902|PSPTO_0903|PSPTO_0968|PSPTO_1020|PSPTO_1095|PSPTO_1096|PSPTO_1098|PSPTO_1166|PSPTO_1188|PSPTO_1189|PSPTO_1227|PSPTO_1229|PSPTO_1310|PSPTO_1315|PSPTO_1418|PSPTO_1439|PSPTO_1477|PSPTO_1567|PSPTO_1658|PSPTO_1659|PSPTO_1877|PSPTO_1878|PSPTO_1929|PSPTO_2008|PSPTO_2010|PSPTO_2167|PSPTO_2204|PSPTO_2234|PSPTO_2321|PSPTO_2322|PSPTO_2324|PSPTO_2328|PSPTO_2387|PSPTO_2388|PSPTO_2426|PSPTO_2432|PSPTO_2437|PSPTO_2460|PSPTO_2465|PSPTO_2485|PSPTO_2541|PSPTO_2740|PSPTO_2741|PSPTO_2836|PSPTO_2840|PSPTO_2887|PSPTO_2971|PSPTO_3013|PSPTO_3014|PSPTO_3044|PSPTO_3045|PSPTO_3146|PSPTO_3194|PSPTO_3213|PSPTO_3216|PSPTO_3220|PSPTO_3223|PSPTO_3224|PSPTO_3225|PSPTO_3274|PSPTO_3325|PSPTO_3432|PSPTO_3433|PSPTO_3528|PSPTO_3607|PSPTO_3608|PSPTO_3613|PSPTO_3651|PSPTO_3734|PSPTO_3746|PSPTO_3800|PSPTO_3808|PSPTO_3963|PSPTO_3996|PSPTO_3999|PSPTO_4013|PSPTO_4014|PSPTO_4060|PSPTO_4152|PSPTO_4251|PSPTO_4253|PSPTO_4269|PSPTO_4270|PSPTO_4328|PSPTO_4329|PSPTO_4347|PSPTO_4389|PSPTO_4485|PSPTO_4510|PSPTO_4511|PSPTO_4567|PSPTO_4596|PSPTO_4625|PSPTO_4626|PSPTO_4693|PSPTO_4695|PSPTO_4696|PSPTO_4697|PSPTO_4702|PSPTO_4725|PSPTO_4729|PSPTO_4730|PSPTO_4737|PSPTO_4764|PSPTO_4768|PSPTO_4769|PSPTO_4792|PSPTO_4905|PSPTO_4971|PSPTO_4994|PSPTO_5018|PSPTO_5019|PSPTO_5065|PSPTO_5066|PSPTO_5212|PSPTO_5215|PSPTO_5304|PSPTO_5368|PSPTO_5370|PSPTO_5411|PSPTO_5443|PSPTO_5445|PSPTO_5508|PSPTO_5509|PSPTO_5543|PSPTO_5556|PSPTO_5564|PSPTO_5571|PSPTO_5575|PSPTO_5576|PSPTO_5582|PSPTO_5591|PSPTO_B0014|PSPTO_B0039|PSPTO_B0040
GO:0004807	triose-phosphate isomerase activity	molecular_function	223283	direct	1	1186177	tpiA
GO:0004808	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	molecular_function	223283	direct	1	1185017	trmU
GO:0004813	alanine-tRNA ligase activity	molecular_function	223283	direct	1	1183483	alaS
GO:0004814	arginine-tRNA ligase activity	molecular_function	223283	direct	1	1186823	argS
GO:0004815	aspartate-tRNA ligase activity	molecular_function	223283	direct	1	1185657	aspS
GO:0004817	cysteine-tRNA ligase activity	molecular_function	223283	direct	1	1185410	cysS
GO:0004818	glutamate-tRNA ligase activity	molecular_function	223283	direct	1	1183813	gltX
GO:0004819	glutamine-tRNA ligase activity	molecular_function	223283	direct	1	1185411	glnS
GO:0004820	glycine-tRNA ligase activity	molecular_function	223283	direct	2	1181792|1181793	glyQ|glyS
GO:0004821	histidine-tRNA ligase activity	molecular_function	223283	direct	1	1183072	hisS
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	223283	direct	1	1182431	ileS
GO:0004823	leucine-tRNA ligase activity	molecular_function	223283	direct	1	1186495	leuS
GO:0004824	lysine-tRNA ligase activity	molecular_function	223283	direct	1	1183138	lysS
GO:0004825	methionine-tRNA ligase activity	molecular_function	223283	direct	1	1185827	metG
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	223283	direct	2	1184033|1184034	pheS|pheT
GO:0004827	proline-tRNA ligase activity	molecular_function	223283	direct	1	1185664	proS
GO:0004828	serine-tRNA ligase activity	molecular_function	223283	direct	1	1185004	serS
GO:0004829	threonine-tRNA ligase activity	molecular_function	223283	direct	1	1184029	thrS
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	223283	direct	1	1186110	trpS
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	223283	direct	1	1182220	tyrS
GO:0004832	valine-tRNA ligase activity	molecular_function	223283	direct	1	1182904	valS
GO:0004834	tryptophan synthase activity	molecular_function	223283	direct	2	1181766|1181767	trpB|trpA
GO:0004842	ubiquitin-protein transferase activity	molecular_function	223283	direct	1	1184744	hopAB2
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	223283	direct	2	1185916|1187027	ung|mutY
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	223283	direct	1	1182766	upp
GO:0004847	urea carboxylase activity	molecular_function	223283	direct	1	1185923	PSPTO_4243
GO:0004848	ureidoglycolate hydrolase activity	molecular_function	223283	direct	1	1185334	allA
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	223283	direct	1	1181737	hemD
GO:0004853	uroporphyrinogen decarboxylase activity	molecular_function	223283	direct	1	1186803	hemE
GO:0004856	xylulokinase activity	molecular_function	223283	direct	1	1184356	xylB
GO:0004871	signal transducer activity	molecular_function	223283	direct	15	1181725|1183627|1183659|1184093|1184100|1184178|1184268|1184755|1184895|1185038|1185145|1185245|1185364|1185421|1187038	PSPTO_0117|cheA-2|aer-2|PSPTO_2441|PSPTO_2448|PSPTO_2526|PSPTO_2616|PSPTO_3098|PSPTO_3237|PSPTO_3379|PSPTO_3480|PSPTO_3580|PSPTO_3699|PSPTO_3753|PSPTO_5352
GO:0004872	receptor activity	molecular_function	223283	direct	11	1181725|1184093|1184100|1184178|1184268|1184755|1184895|1185038|1185145|1185245|1187038	PSPTO_0117|PSPTO_2441|PSPTO_2448|PSPTO_2526|PSPTO_2616|PSPTO_3098|PSPTO_3237|PSPTO_3379|PSPTO_3480|PSPTO_3580|PSPTO_5352
GO:0005047	signal recognition particle binding	molecular_function	223283	direct	1	1182036	ftsY
GO:0005048	signal sequence binding	molecular_function	223283	direct	1	1183109	ffh
GO:0005198	structural molecule activity	molecular_function	223283	direct	12	1183571|1183578|1183579|1183586|1183602|1183603|1185053|1185055|1185059|1185070|1185685|1185726	PSPTO_1926|flgB|flgC|flgH|fliE|fliF|PSPTO_3393|PSPTO_3395|PSPTO_3399|PSPTO_3410|PSPTO_4006|PSPTO_4046
GO:0005215	transporter activity	molecular_function	223283	direct	18	1182275|1183106|1183249|1183254|1183567|1184115|1184152|1184667|1184725|1184942|1185469|1185519|1186664|1186797|1186878|1187272|1187388|1187421	PSPTO_0655|PSPTO_1469|PSPTO_1612|PSPTO_1617|PSPTO_1922|PSPTO_2463|PSPTO_2500|PSPTO_3011|PSPTO_3068|PSPTO_3284|PSPTO_3801|PSPTO_3848|PSPTO_4979|PSPTO_5112|PSPTO_5193|PSPTO_5580|PSPTO_B0010|PSPTO_B0043
GO:0005247	voltage-gated chloride channel activity	molecular_function	223283	direct	1	1186302	PSPTO_4619
GO:0005275	amine transmembrane transporter activity	molecular_function	223283	direct	4	1186258|1186259|1186260|1186261	opuCA|PSPTO_4576|PSPTO_4577|PSPTO_4578
GO:0005342	organic acid transmembrane transporter activity	molecular_function	223283	direct	2	1186764|1186765	madM|madL
GO:0005344	oxygen transporter activity	molecular_function	223283	direct	1	1185886	PSPTO_4206
GO:0005353	fructose transmembrane transporter activity	molecular_function	223283	direct	1	1182585	PSPTO_0956
GO:0005375	copper ion transmembrane transporter activity	molecular_function	223283	direct	2	1182370|1183641	PSPTO_0750|PSPTO_1996
GO:0005506	iron ion binding	molecular_function	223283	direct	1	1184515	PSPTO_2861
GO:0005507	copper ion binding	molecular_function	223283	direct	1	1185587	copA
GO:0005509	calcium ion binding	molecular_function	223283	direct	1	1185764	PSPTO_4084
GO:0005515	protein binding	molecular_function	223283	direct	4	1183011|1184744|1186271|1186277	hopM1|hopAB2|hopS2|hopO1-2
GO:0005524	ATP binding	molecular_function	223283	direct	18	1181609|1181611|1182454|1183748|1183806|1184200|1184486|1184910|1185390|1185553|1185738|1186085|1186190|1186218|1186219|1186258|1186323|1187112	dnaA|recF|clpB|mfd|PSPTO_2159|PSPTO_2548|syfD|PSPTO_3252|clpX|PSPTO_3882|mutS|ftsA|recN|PSPTO_4535|PSPTO_4536|opuCA|radA|PSPTO_5425
GO:0005525	GTP binding	molecular_function	223283	direct	5	1181970|1182736|1183075|1185896|1186262	typA|ychF|engA|era|prfC
GO:0005542	folic acid binding	molecular_function	223283	direct	1	1185908	PSPTO_4228
