go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0004106	chorismate mutase activity	molecular_function	195103	direct	1	29572186	CPF_RS03440
GO:0004107	chorismate synthase activity	molecular_function	195103	direct	1	29572187	CPF_RS03435
GO:0004109	coproporphyrinogen oxidase activity	molecular_function	195103	direct	1	29570600	CPF_RS11165
GO:0004112	cyclic-nucleotide phosphodiesterase activity	molecular_function	195103	direct	1	29571623	CPF_RS06170
GO:0004121	cystathionine beta-lyase activity	molecular_function	195103	direct	1	29572709	CPF_RS00860
GO:0004124	cysteine synthase activity	molecular_function	195103	direct	2	29571361|29572708	CPF_RS07435|CPF_RS00865
GO:0004125	L-seryl-tRNASec selenium transferase activity	molecular_function	195103	direct	1	29570519	CPF_RS11565
GO:0004126	cytidine deaminase activity	molecular_function	195103	direct	1	29570620	CPF_RS11065
GO:0004127	cytidylate kinase activity	molecular_function	195103	direct	1	29571547	CPF_RS06545
GO:0004131	cytosine deaminase activity	molecular_function	195103	direct	1	29572128	CPF_RS03725
GO:0004133	glycogen debranching enzyme activity	molecular_function	195103	direct	1	29570246	CPF_RS12910
GO:0004134	4-alpha-glucanotransferase activity	molecular_function	195103	direct	1	29570244	CPF_RS12920
GO:0004136	deoxyadenosine kinase activity	molecular_function	195103	direct	1	29571075	CPF_RS00350
GO:0004138	deoxyguanosine kinase activity	molecular_function	195103	direct	1	29571075	CPF_RS00350
GO:0004139	deoxyribose-phosphate aldolase activity	molecular_function	195103	direct	1	29570584	CPF_RS11245
GO:0004140	dephospho-CoA kinase activity	molecular_function	195103	direct	1	29570645	CPF_RS10950
GO:0004141	dethiobiotin synthase activity	molecular_function	195103	direct	1	29571106	CPF_RS08710
GO:0004143	diacylglycerol kinase activity	molecular_function	195103	direct	1	29570619	CPF_RS11070
GO:0004146	dihydrofolate reductase activity	molecular_function	195103	direct	1	29569844	CPF_RS00270
GO:0004150	dihydroneopterin aldolase activity	molecular_function	195103	direct	1	29571609	CPF_RS06235
GO:0004151	dihydroorotase activity	molecular_function	195103	direct	1	29571502	CPF_RS06755
GO:0004152	dihydroorotate dehydrogenase activity	molecular_function	195103	direct	1	29571504	CPF_RS06745
GO:0004156	dihydropteroate synthase activity	molecular_function	195103	direct	1	29571610	CPF_RS06230
GO:0004158	dihydroorotate oxidase activity	molecular_function	195103	direct	1	29571505	CPF_RS06740
GO:0004170	dUTP diphosphatase activity	molecular_function	195103	direct	2	29571177|29572207	CPF_RS08360|CPF_RS03335
GO:0004175	endopeptidase activity	molecular_function	195103	direct	1	29570595	CPF_RS11190
GO:0004176	ATP-dependent peptidase activity	molecular_function	195103	direct	5	29569912|29570585|29570969|29571249|29571250	CPF_RS14530|CPF_RS11240|CPF_RS09380|CPF_RS08000|CPF_RS07995
GO:0004177	aminopeptidase activity	molecular_function	195103	direct	2	29570030|29570641	CPF_RS13955|CPF_RS10970
GO:0004180	carboxypeptidase activity	molecular_function	195103	direct	4	29570110|29570123|29571599|29571877	CPF_RS13575|CPF_RS13510|CPF_RS06285|CPF_RS04940
GO:0004190	aspartic-type endopeptidase activity	molecular_function	195103	direct	1	29570318	CPF_RS12555
GO:0004197	cysteine-type endopeptidase activity	molecular_function	195103	direct	1	29572040	CPF_RS04155
GO:0004222	metalloendopeptidase activity	molecular_function	195103	direct	12	29570101|29570284|29570395|29570503|29570570|29570715|29570952|29570982|29571193|29571240|29572013|29572293	CPF_RS13620|CPF_RS12725|CPF_RS12175|CPF_RS11645|CPF_RS11315|CPF_RS10605|CPF_RS09460|CPF_RS09315|CPF_RS08280|CPF_RS08045|CPF_RS04280|CPF_RS02905
GO:0004252	serine-type endopeptidase activity	molecular_function	195103	direct	15	29570310|29570397|29570969|29571096|29571249|29571250|29571251|29571252|29571522|29572294|29572382|29572444|29572561|29572575|29572712	CPF_RS12595|CPF_RS12165|CPF_RS09380|CPF_RS08760|CPF_RS08000|CPF_RS07995|CPF_RS07990|CPF_RS07985|CPF_RS06655|CPF_RS02900|CPF_RS02470|CPF_RS02165|CPF_RS01590|CPF_RS01520|CPF_RS00845
GO:0004308	exo-alpha-sialidase activity	molecular_function	195103	direct	3	29571895|29572156|29572343	CPF_RS04855|CPF_RS03585|CPF_RS02660
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	195103	direct	1	29571562	CPF_RS06470
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	195103	direct	2	29571560|29571563	CPF_RS06480|CPF_RS06465
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	molecular_function	195103	direct	2	29570712|29571561	CPF_RS10620|CPF_RS06475
GO:0004325	ferrochelatase activity	molecular_function	195103	direct	1	29570704	CPF_RS10660
GO:0004329	formate-tetrahydrofolate ligase activity	molecular_function	195103	direct	1	29570102	CPF_RS13615
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	195103	direct	2	29569936|29571333	CPF_RS00450|CPF_RS07575
GO:0004335	galactokinase activity	molecular_function	195103	direct	1	29571338	CPF_RS07550
GO:0004337	geranyltranstransferase activity	molecular_function	195103	direct	1	29570822	CPF_RS10085
GO:0004340	glucokinase activity	molecular_function	195103	direct	1	29570414	CPF_RS00425
GO:0004342	glucosamine-6-phosphate deaminase activity	molecular_function	195103	direct	1	29570147	CPF_RS13400
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	195103	direct	1	29570340	CPF_RS12445
GO:0004349	glutamate 5-kinase activity	molecular_function	195103	direct	1	29569981	CPF_RS14200
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	195103	direct	1	29569982	CPF_RS14195
GO:0004351	glutamate decarboxylase activity	molecular_function	195103	direct	1	29570578	CPF_RS11275
GO:0004353	glutamate dehydrogenase [NAD(P)+] activity	molecular_function	195103	direct	1	29571130	CPF_RS08590
GO:0004355	glutamate synthase (NADPH) activity	molecular_function	195103	direct	1	29571426	CPF_RS07120
GO:0004356	glutamate-ammonia ligase activity	molecular_function	195103	direct	1	29569991	CPF_RS14150
GO:0004357	glutamate-cysteine ligase activity	molecular_function	195103	direct	1	29571074	CPF_RS08865
GO:0004359	glutaminase activity	molecular_function	195103	direct	2	29570643|29572304	CPF_RS10960|CPF_RS02850
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	195103	direct	1	29570256	CPF_RS12865
GO:0004370	glycerol kinase activity	molecular_function	195103	direct	1	29570008	CPF_RS14065
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	195103	direct	1	29570710	CPF_RS10630
GO:0004385	guanylate kinase activity	molecular_function	195103	direct	1	29570896	CPF_RS09730
GO:0004386	helicase activity	molecular_function	195103	direct	7	29570459|29570533|29571021|29571480|29571733|29572292|29572449	CPF_RS11860|CPF_RS11495|CPF_RS09125|CPF_RS06865|CPF_RS05635|CPF_RS02910|CPF_RS02140
GO:0004392	heme oxygenase (decyclizing) activity	molecular_function	195103	direct	1	29572670	CPF_RS01050
GO:0004398	histidine decarboxylase activity	molecular_function	195103	direct	1	29572497	CPF_RS01905
GO:0004401	histidinol-phosphatase activity	molecular_function	195103	direct	2	29570757|29571575	CPF_RS10395|CPF_RS06405
GO:0004415	hyalurononglucosaminidase activity	molecular_function	195103	direct	4	29571403|29571445|29572006|29572694	CPF_RS07235|CPF_RS07030|CPF_RS04315|CPF_RS00935
GO:0004417	hydroxyethylthiazole kinase activity	molecular_function	195103	direct	1	29571346	CPF_RS07510
GO:0004418	hydroxymethylbilane synthase activity	molecular_function	195103	direct	1	29571209	CPF_RS08200
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	195103	direct	2	29570100|29570678	CPF_RS13625|CPF_RS10790
GO:0004427	inorganic diphosphatase activity	molecular_function	195103	direct	1	29570581	CPF_RS11260
GO:0004459	L-lactate dehydrogenase activity	molecular_function	195103	direct	1	29572480	CPF_RS00535
GO:0004462	lactoylglutathione lyase activity	molecular_function	195103	direct	1	29572427	CPF_RS02250
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	195103	direct	1	29571496	CPF_RS06785
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	195103	direct	2	29570772|29570819	CPF_RS10325|CPF_RS10100
GO:0004478	methionine adenosyltransferase activity	molecular_function	195103	direct	1	29570457	CPF_RS11870
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	195103	direct	2	29570901|29571875	CPF_RS09705|CPF_RS04950
GO:0004486	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity	molecular_function	195103	direct	1	29570819	CPF_RS10100
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	195103	direct	1	29572492	CPF_RS01930
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	195103	direct	1	29570512	CPF_RS11600
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	195103	direct	1	29571471	CPF_RS06910
GO:0004518	nuclease activity	molecular_function	195103	direct	1	29570564	CPF_RS11345
GO:0004521	endoribonuclease activity	molecular_function	195103	direct	1	29571620	CPF_RS06185
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	195103	direct	2	29570939|29571196	CPF_RS09525|CPF_RS08265
GO:0004525	ribonuclease III activity	molecular_function	195103	direct	1	29570927	CPF_RS09585
GO:0004526	ribonuclease P activity	molecular_function	195103	direct	1	29569887	CPF_RS14650
GO:0004527	exonuclease activity	molecular_function	195103	direct	8	29569845|29569849|29570483|29570644|29570980|29572449|29572668|29572669	CPF_RS00140|CPF_RS00135|CPF_RS11745|CPF_RS10955|CPF_RS09325|CPF_RS02140|CPF_RS01060|CPF_RS01055
GO:0004540	ribonuclease activity	molecular_function	195103	direct	1	29570506	CPF_RS11630
GO:0004550	nucleoside diphosphate kinase activity	molecular_function	195103	direct	1	29570667	CPF_RS10845
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	195103	direct	4	29570647|29571281|29571585|29571651	CPF_RS10940|CPF_RS07840|CPF_RS06355|CPF_RS06040
GO:0004557	alpha-galactosidase activity	molecular_function	195103	direct	1	29572385	CPF_RS02460
GO:0004558	alpha-1,4-glucosidase activity	molecular_function	195103	direct	1	29570560	CPF_RS11365
GO:0004559	alpha-mannosidase activity	molecular_function	195103	direct	2	29570556|29572032	CPF_RS11385|CPF_RS04195
GO:0004561	alpha-N-acetylglucosaminidase activity	molecular_function	195103	direct	1	29572022	CPF_RS04240
GO:0004563	beta-N-acetylhexosaminidase activity	molecular_function	195103	direct	1	29572616	CPF_RS01320
GO:0004564	beta-fructofuranosidase activity	molecular_function	195103	direct	1	29571117	CPF_RS08655
GO:0004565	beta-galactosidase activity	molecular_function	195103	direct	5	29571415|29571665|29571762|29572111|29572718	CPF_RS07175|CPF_RS05970|CPF_RS05500|CPF_RS03800|CPF_RS00815
GO:0004574	oligo-1,6-glucosidase activity	molecular_function	195103	direct	1	29572454	CPF_RS02115
GO:0004585	ornithine carbamoyltransferase activity	molecular_function	195103	direct	1	29572716	CPF_RS00825
GO:0004588	orotate phosphoribosyltransferase activity	molecular_function	195103	direct	1	29571506	CPF_RS06735
GO:0004590	orotidine-5'-phosphate decarboxylase activity	molecular_function	195103	direct	1	29571503	CPF_RS06750
GO:0004595	pantetheine-phosphate adenylyltransferase activity	molecular_function	195103	direct	1	29570916	CPF_RS09635
GO:0004602	glutathione peroxidase activity	molecular_function	195103	direct	2	29571684|29571977	CPF_RS05875|CPF_RS04460
GO:0004605	phosphatidate cytidylyltransferase activity	molecular_function	195103	direct	1	29570950	CPF_RS09470
GO:0004609	phosphatidylserine decarboxylase activity	molecular_function	195103	direct	1	29571624	CPF_RS00180
GO:0004617	phosphoglycerate dehydrogenase activity	molecular_function	195103	direct	1	29570462	CPF_RS00320
GO:0004618	phosphoglycerate kinase activity	molecular_function	195103	direct	1	29571380	CPF_RS07340
GO:0004622	lysophospholipase activity	molecular_function	195103	direct	1	29571694	CPF_RS05825
GO:0004629	phospholipase C activity	molecular_function	195103	direct	1	29569865	CPF_RS00225
GO:0004632	phosphopantothenate--cysteine ligase activity	molecular_function	195103	direct	1	29570898	CPF_RS09720
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	molecular_function	195103	direct	1	29570898	CPF_RS09720
GO:0004634	phosphopyruvate hydratase activity	molecular_function	195103	direct	1	29571384	CPF_RS07320
GO:0004637	phosphoribosylamine-glycine ligase activity	molecular_function	195103	direct	1	29572198	CPF_RS03380
GO:0004638	phosphoribosylaminoimidazole carboxylase activity	molecular_function	195103	direct	1	29572204	CPF_RS03350
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	195103	direct	1	29572203	CPF_RS03355
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	molecular_function	195103	direct	1	29572201	CPF_RS03365
GO:0004642	phosphoribosylformylglycinamidine synthase activity	molecular_function	195103	direct	1	29572205	CPF_RS03345
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	molecular_function	195103	direct	1	29572199	CPF_RS03375
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	195103	direct	1	29572200	CPF_RS03370
GO:0004645	phosphorylase activity	molecular_function	195103	direct	2	29570245|29571902	CPF_RS12915|CPF_RS04820
GO:0004654	polyribonucleotide nucleotidyltransferase activity	molecular_function	195103	direct	1	29570966	CPF_RS09395
GO:0004655	porphobilinogen synthase activity	molecular_function	195103	direct	1	29571211	CPF_RS08190
GO:0004659	prenyltransferase activity	molecular_function	195103	direct	1	29572642	CPF_RS01190
GO:0004672	protein kinase activity	molecular_function	195103	direct	4	29570587|29570906|29571349|29571627	CPF_RS11230|CPF_RS09680|CPF_RS07495|CPF_RS06155
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	195103	direct	1	29570098	CPF_RS13635
GO:0004725	protein tyrosine phosphatase activity	molecular_function	195103	direct	1	29572045	CPF_RS04130
GO:0004730	pseudouridylate synthase activity	molecular_function	195103	direct	1	29570962	CPF_RS09410
GO:0004731	purine-nucleoside phosphorylase activity	molecular_function	195103	direct	4	29570067|29571244|29572490|29572500	CPF_RS13780|CPF_RS08025|CPF_RS01940|CPF_RS01890
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	195103	direct	1	29569914	CPF_RS14520
GO:0004743	pyruvate kinase activity	molecular_function	195103	direct	2	29570488|29572522	CPF_RS11720|CPF_RS01780
GO:0004746	riboflavin synthase activity	molecular_function	195103	direct	1	29572328	CPF_RS02730
GO:0004747	ribokinase activity	molecular_function	195103	direct	1	29571015	CPF_RS09155
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	195103	direct	2	29570221|29570222	CPF_RS13035|CPF_RS13030
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	195103	direct	2	29570073|29571100	CPF_RS13750|CPF_RS08740
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	195103	direct	1	29570909	CPF_RS09670
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	195103	direct	1	29570429	CPF_RS12010
GO:0004756	selenide, water dikinase activity	molecular_function	195103	direct	1	29570518	CPF_RS11570
GO:0004764	shikimate 3-dehydrogenase (NADP+) activity	molecular_function	195103	direct	1	29572185	CPF_RS03445
GO:0004765	shikimate kinase activity	molecular_function	195103	direct	1	29572184	CPF_RS03450
GO:0004766	spermidine synthase activity	molecular_function	195103	direct	1	29572346	CPF_RS02645
GO:0004784	superoxide dismutase activity	molecular_function	195103	direct	1	29571443	CPF_RS07040
GO:0004788	thiamine diphosphokinase activity	molecular_function	195103	direct	1	29570910	CPF_RS09665
GO:0004789	thiamine-phosphate diphosphorylase activity	molecular_function	195103	direct	1	29571347	CPF_RS07505
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	195103	direct	1	29570142	CPF_RS13425
GO:0004792	thiosulfate sulfurtransferase activity	molecular_function	195103	direct	1	29571579	CPF_RS06385
GO:0004794	L-threonine ammonia-lyase activity	molecular_function	195103	direct	1	29571518	CPF_RS06675
GO:0004797	thymidine kinase activity	molecular_function	195103	direct	1	29570424	CPF_RS12035
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	molecular_function	195103	direct	1	29572192	CPF_RS03410
GO:0004802	transketolase activity	molecular_function	195103	direct	2	29572580|29572581	CPF_RS01500|CPF_RS01495
GO:0004803	transposase activity	molecular_function	195103	direct	4	29571266|29571286|29571871|29572010	CPF_RS07915|CPF_RS07815|CPF_RS04965|CPF_RS04295
GO:0004807	triose-phosphate isomerase activity	molecular_function	195103	direct	1	29571381	CPF_RS07335
GO:0004808	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	molecular_function	195103	direct	1	29570861	CPF_RS09905
GO:0004813	alanine-tRNA ligase activity	molecular_function	195103	direct	1	29570864	CPF_RS09890
GO:0004814	arginine-tRNA ligase activity	molecular_function	195103	direct	1	29570985	CPF_RS09300
GO:0004815	aspartate-tRNA ligase activity	molecular_function	195103	direct	2	29570706|29572107	CPF_RS10650|CPF_RS03820
GO:0004816	asparagine-tRNA ligase activity	molecular_function	195103	direct	1	29570061	CPF_RS13805
GO:0004817	cysteine-tRNA ligase activity	molecular_function	195103	direct	1	29570154	CPF_RS13365
GO:0004818	glutamate-tRNA ligase activity	molecular_function	195103	direct	1	29571633	CPF_RS06125
GO:0004819	glutamine-tRNA ligase activity	molecular_function	195103	direct	1	29572246	CPF_RS03140
GO:0004820	glycine-tRNA ligase activity	molecular_function	195103	direct	1	29570108	CPF_RS13585
GO:0004821	histidine-tRNA ligase activity	molecular_function	195103	direct	1	29570705	CPF_RS10655
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	195103	direct	1	29570019	CPF_RS14010
GO:0004823	leucine-tRNA ligase activity	molecular_function	195103	direct	1	29572216	CPF_RS03290
GO:0004824	lysine-tRNA ligase activity	molecular_function	195103	direct	1	29570106	CPF_RS13595
GO:0004825	methionine-tRNA ligase activity	molecular_function	195103	direct	2	29570036|29570037	CPF_RS13925|CPF_RS13920
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	195103	direct	2	29570754|29570755	CPF_RS10410|CPF_RS10405
GO:0004827	proline-tRNA ligase activity	molecular_function	195103	direct	1	29570153	CPF_RS13370
GO:0004828	serine-tRNA ligase activity	molecular_function	195103	direct	1	29570136	CPF_RS00090
GO:0004829	threonine-tRNA ligase activity	molecular_function	195103	direct	2	29570260|29571336	CPF_RS12845|CPF_RS07560
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	195103	direct	1	29572258	CPF_RS03080
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	195103	direct	1	29572239	CPF_RS03175
GO:0004832	valine-tRNA ligase activity	molecular_function	195103	direct	1	29570719	CPF_RS10585
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	195103	direct	1	29572617	CPF_RS01315
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	195103	direct	2	29570430|29570792	CPF_RS12005|CPF_RS10230
GO:0004849	uridine kinase activity	molecular_function	195103	direct	2	29570874|29571336	CPF_RS09840|CPF_RS07560
GO:0004851	uroporphyrin-III C-methyltransferase activity	molecular_function	195103	direct	1	29571210	CPF_RS08195
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	195103	direct	1	29571210	CPF_RS08195
GO:0004857	enzyme inhibitor activity	molecular_function	195103	direct	1	29570498	CPF_RS11670
GO:0005047	signal recognition particle binding	molecular_function	195103	direct	1	29570930	CPF_RS09570
GO:0005048	signal sequence binding	molecular_function	195103	direct	1	29570932	CPF_RS09560
GO:0005198	structural molecule activity	molecular_function	195103	direct	14	29570317|29570321|29570322|29570323|29570799|29570802|29571305|29571307|29571309|29571312|29571316|29571317|29571925|29571930	CPF_RS12560|CPF_RS12540|CPF_RS12535|CPF_RS12530|CPF_RS10195|CPF_RS10180|CPF_RS07715|CPF_RS07705|CPF_RS07695|CPF_RS07680|CPF_RS07660|CPF_RS07655|CPF_RS04710|CPF_RS04685
GO:0005199	structural constituent of cell wall	molecular_function	195103	direct	4	29569961|29572106|29572730|29572750	CPF_RS14295|CPF_RS03825|CPF_RS00755|CPF_RS00655
GO:0005215	transporter activity	molecular_function	195103	direct	12	29569837|29569864|29569900|29570025|29570333|29570525|29571043|29571164|29571401|29571800|29572365|29572450	CPF_RS00340|CPF_RS00195|CPF_RS14585|CPF_RS13980|CPF_RS12480|CPF_RS11535|CPF_RS09020|CPF_RS08420|CPF_RS07245|CPF_RS05315|CPF_RS02550|CPF_RS02135
GO:0005216	ion channel activity	molecular_function	195103	direct	4	29569902|29572622|29572671|29572711	CPF_RS14575|CPF_RS01290|CPF_RS01045|CPF_RS00850
GO:0005247	voltage-gated chloride channel activity	molecular_function	195103	direct	4	29570721|29571235|29572214|29572305	CPF_RS10575|CPF_RS08070|CPF_RS03300|CPF_RS02845
GO:0005275	amine transmembrane transporter activity	molecular_function	195103	direct	2	29570399|29571979	CPF_RS12155|CPF_RS04450
GO:0005310	dicarboxylic acid transmembrane transporter activity	molecular_function	195103	direct	1	29571647	CPF_RS06060
GO:0005337	nucleoside transmembrane transporter activity	molecular_function	195103	direct	8	29569978|29570066|29570893|29571072|29571399|29571467|29572489|29572491	CPF_RS14215|CPF_RS13785|CPF_RS09745|CPF_RS08875|CPF_RS07255|CPF_RS06930|CPF_RS01945|CPF_RS01935
GO:0005353	fructose transmembrane transporter activity	molecular_function	195103	direct	1	29572311	CPF_RS02815
GO:0005355	glucose transmembrane transporter activity	molecular_function	195103	direct	1	29570480	CPF_RS11760
GO:0005375	copper ion transmembrane transporter activity	molecular_function	195103	direct	1	29572341	CPF_RS02670
GO:0005381	iron ion transmembrane transporter activity	molecular_function	195103	direct	5	29572071|29572434|29572436|29572652|29572664	CPF_RS04000|CPF_RS02215|CPF_RS02205|CPF_RS01140|CPF_RS01080
GO:0005385	zinc ion transmembrane transporter activity	molecular_function	195103	direct	2	29571189|29571190	CPF_RS08300|CPF_RS08295
GO:0005402	carbohydrate:cation symporter activity	molecular_function	195103	direct	1	29572145	CPF_RS03640
GO:0005416	amino acid:cation symporter activity	molecular_function	195103	direct	2	29570675|29571225	CPF_RS10805|CPF_RS08120
GO:0005436	sodium:phosphate symporter activity	molecular_function	195103	direct	1	29570214	CPF_RS13065
GO:0005451	monovalent cation:proton antiporter activity	molecular_function	195103	direct	3	29569964|29571660|29572648	CPF_RS14280|CPF_RS05995|CPF_RS01160
GO:0005488	binding	molecular_function	195103	direct	12	29570352|29570558|29570853|29571412|29571803|29572071|29572210|29572319|29572325|29572386|29572535|29572652	CPF_RS12390|CPF_RS11375|CPF_RS09940|CPF_RS07190|CPF_RS05300|CPF_RS04000|CPF_RS03320|CPF_RS02775|CPF_RS02745|CPF_RS02455|CPF_RS01715|CPF_RS01140
GO:0005496	steroid binding	molecular_function	195103	direct	1	29570062	CPF_RS13800
GO:0005506	iron ion binding	molecular_function	195103	direct	7	29569877|29570058|29571463|29571590|29571996|29572436|29572662	CPF_RS00445|CPF_RS13820|CPF_RS06950|CPF_RS06330|CPF_RS04365|CPF_RS02205|CPF_RS01090
GO:0005515	protein binding	molecular_function	195103	direct	14	29570079|29570316|29570397|29570602|29570604|29570794|29570838|29570839|29570878|29572143|29572458|29572634|29572635|29572636	CPF_RS13725|CPF_RS12565|CPF_RS12165|CPF_RS11155|CPF_RS11145|CPF_RS10220|CPF_RS10015|CPF_RS10010|CPF_RS09820|CPF_RS03650|CPF_RS02095|CPF_RS01230|CPF_RS01225|CPF_RS01220
GO:0005524	ATP binding	molecular_function	195103	direct	65	29569836|29569945|29570016|29570044|29570049|29570079|29570148|29570208|29570209|29570237|29570309|29570337|29570338|29570481|29570543|29570603|29570605|29570671|29570828|29570878|29570929|29571017|29571021|29571064|29571068|29571108|29571143|29571163|29571178|29571190|29571250|29571341|29571357|29571411|29571465|29571529|29571588|29571683|29571689|29571787|29572003|29572049|29572050|29572068|29572133|29572175|29572241|29572251|29572289|29572339|29572367|29572368|29572430|29572508|29572509|29572571|29572605|29572608|29572634|29572659|29572660|29572690|29572703|29572740|29572756	CPF_RS00010|CPF_RS14375|CPF_RS14025|CPF_RS00025|CPF_RS13865|CPF_RS13725|CPF_RS13395|CPF_RS13095|CPF_RS13090|CPF_RS12955|CPF_RS12600|CPF_RS12460|CPF_RS12455|CPF_RS11755|CPF_RS11445|CPF_RS11150|CPF_RS11140|CPF_RS10825|CPF_RS10060|CPF_RS09820|CPF_RS09575|CPF_RS09145|CPF_RS09125|CPF_RS08915|CPF_RS08895|CPF_RS08700|CPF_RS08525|CPF_RS08425|CPF_RS08355|CPF_RS08295|CPF_RS07995|CPF_RS07535|CPF_RS07455|CPF_RS07195|CPF_RS06940|CPF_RS06625|CPF_RS06340|CPF_RS05880|CPF_RS05850|CPF_RS05375|CPF_RS04330|CPF_RS04110|CPF_RS04105|fecE|CPF_RS03700|CPF_RS03495|CPF_RS03165|CPF_RS03115|glnQ|CPF_RS02680|CPF_RS02540|CPF_RS02535|CPF_RS02235|CPF_RS01850|CPF_RS01845|CPF_RS01540|CPF_RS01375|CPF_RS01360|CPF_RS01230|CPF_RS01105|CPF_RS01100|CPF_RS00955|CPF_RS00890|CPF_RS00705|CPF_RS00630
GO:0005525	GTP binding	molecular_function	195103	direct	13	29569847|29570510|29570598|29570621|29570679|29570774|29570870|29570889|29570908|29570938|29570944|29571253|29572280	CPF_RS00560|CPF_RS11610|CPF_RS11175|CPF_RS11060|CPF_RS10785|CPF_RS10315|CPF_RS09860|CPF_RS09765|CPF_RS09675|CPF_RS09530|CPF_RS09500|CPF_RS07980|CPF_RS02970
