go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0001505	regulation of neurotransmitter levels	biological_process	9031	inferred	5	374222|395566|396146|396458|428264	GLDC|AMT|GCH1|PCK1|IL10
GO:0001523	retinoid metabolic process	biological_process	9031	inferred	2	395346|408183	BCO1|CYP26A1
GO:0001525	angiogenesis	biological_process	9031	inferred	6	395398|396416|396495|423385|423668|426673	NRXN1|PTK2|IL8L2|NRXN3|RNASE4|ATP5F1B
GO:0001530	lipopolysaccharide binding	molecular_function	9031	inferred	3	414337|420407|100313508	CATH1|CAMP|OC-17
GO:0001552	ovarian follicle atresia	biological_process	9031	inferred	1	373955	LEP
GO:0001553	luteinization	biological_process	9031	inferred	1	100873157	TGFB1
GO:0001555	oocyte growth	biological_process	9031	inferred	2	396166|396277	RBP4A|TTR
GO:0001558	regulation of cell growth	biological_process	9031	inferred	5	395801|396157|396281|419493|424673	IHH|NTRK2|PTHLH|MAD2L2|JUN
GO:0001562	response to protozoan	biological_process	9031	inferred	1	428264	IL10
GO:0001568	blood vessel development	biological_process	9031	inferred	7	395398|396416|396495|408032|423385|423668|426673	NRXN1|PTK2|IL8L2|BVES|NRXN3|RNASE4|ATP5F1B
GO:0001654	eye development	biological_process	9031	inferred	15	373894|374243|395215|395388|395396|395615|395802|395829|396388|396399|418525|421352|427937|428249|430492	SDK1|WNT2B|SDK2|ATOH7|WNT3A|SHH|PROX1|WNT9A|ACHE|TGFBR2|DSCAM|TGFB2|WNT7B|DSCAML1|TDRD7
GO:0001655	urogenital system development	biological_process	9031	inferred	4	374148|395802|396165|396312	SOX9|PROX1|BMP4|LMX1B
GO:0001657	ureteric bud development	biological_process	9031	inferred	2	374148|396165	SOX9|BMP4
GO:0001658	branching involved in ureteric bud morphogenesis	biological_process	9031	inferred	1	374148	SOX9
GO:0001664	G protein-coupled receptor binding	molecular_function	9031	inferred	1	374243	WNT2B
GO:0001667	ameboidal-type cell migration	biological_process	9031	inferred	3	374148|395481|396035	SOX9|ANXA6|CTNNA2
GO:0001671	ATPase activator activity	molecular_function	9031	inferred	1	396013	MYBPC3
GO:0001678	cellular glucose homeostasis	biological_process	9031	inferred	1	396458	PCK1
GO:0001704	formation of primary germ layer	biological_process	9031	inferred	2	374213|396324	ACVR2B|ACVR2A
GO:0001707	mesoderm formation	biological_process	9031	inferred	2	374213|396324	ACVR2B|ACVR2A
GO:0001708	cell fate specification	biological_process	9031	inferred	1	374148	SOX9
GO:0001709	cell fate determination	biological_process	9031	inferred	1	396105	SOX2
GO:0001725	stress fiber	cellular_component	9031	inferred	7	373918|373988|395832|396176|396422|416362|418300	ACTN1|TBX5|PXN|CSRP1|VCL|PDLIM7|ZYX
GO:0001726	ruffle	cellular_component	9031	inferred	3	395194|395487|428927	TLN1|MYO6|ARF6
GO:0001750	photoreceptor outer segment	cellular_component	9031	inferred	3	374093|396421|751791	CRY1|OPN1LW|RHO
GO:0001754	eye photoreceptor cell differentiation	biological_process	9031	inferred	3	374243|418525|428249	WNT2B|DSCAM|DSCAML1
GO:0001755	neural crest cell migration	biological_process	9031	inferred	3	374148|395481|396035	SOX9|ANXA6|CTNNA2
GO:0001756	somitogenesis	biological_process	9031	inferred	2	418125|421352	PTN|TGFB2
GO:0001763	morphogenesis of a branching structure	biological_process	9031	inferred	1	374148	SOX9
GO:0001764	neuron migration	biological_process	9031	inferred	1	396416	PTK2
GO:0001775	cell activation	biological_process	9031	inferred	6	395246|395312|395381|396054|396399|414878	ACVR1|IL18|LOC395381|IFNG|TGFBR2|MUC6
GO:0001816	cytokine production	biological_process	9031	inferred	4	374243|395615|396297|396543	WNT2B|SHH|ANXA2|WNT8A
GO:0001817	regulation of cytokine production	biological_process	9031	inferred	4	374243|395312|396543|428264	WNT2B|IL18|WNT8A|IL10
GO:0001818	negative regulation of cytokine production	biological_process	9031	inferred	1	428264	IL10
GO:0001819	positive regulation of cytokine production	biological_process	9031	inferred	1	395312	IL18
GO:0001822	kidney development	biological_process	9031	inferred	4	374148|395802|396165|396312	SOX9|PROX1|BMP4|LMX1B
GO:0001823	mesonephros development	biological_process	9031	inferred	3	374148|396165|396312	SOX9|BMP4|LMX1B
GO:0001837	epithelial to mesenchymal transition	biological_process	9031	inferred	10	374068|374148|378779|395246|395535|395562|396399|396438|408032|415400	CDH5|SOX9|BMP2|ACVR1|OLFM1|WNT11|TGFBR2|TGFB3|BVES|CCNB2
GO:0001838	embryonic epithelial tube formation	biological_process	9031	inferred	2	374007|414745	CDH7|CDH2
GO:0001841	neural tube formation	biological_process	9031	inferred	2	374007|414745	CDH7|CDH2
GO:0001871	pattern binding	molecular_function	9031	inferred	1	396202	NRCAM
GO:0001889	liver development	biological_process	9031	inferred	4	395802|396457|396458|427308	PROX1|PCK2|PCK1|ALDOB
GO:0001894	tissue homeostasis	biological_process	9031	inferred	2	374148|395615	SOX9|SHH
GO:0001895	retina homeostasis	biological_process	9031	inferred	1	395615	SHH
GO:0001917	photoreceptor inner segment	cellular_component	9031	inferred	1	396421	OPN1LW
GO:0001932	regulation of protein phosphorylation	biological_process	9031	inferred	4	374191|386583|396416|396452	PDCD4|MMP2|PTK2|PRNP
GO:0001933	negative regulation of protein phosphorylation	biological_process	9031	inferred	3	374191|386583|396416	PDCD4|MMP2|PTK2
GO:0001934	positive regulation of protein phosphorylation	biological_process	9031	inferred	2	396416|396452	PTK2|PRNP
GO:0001941	postsynaptic membrane organization	biological_process	9031	inferred	1	396538	AGRN
GO:0001944	vasculature development	biological_process	9031	inferred	8	395398|395802|396416|396495|408032|423385|423668|426673	NRXN1|PROX1|PTK2|IL8L2|BVES|NRXN3|RNASE4|ATP5F1B
GO:0001945	lymph vessel development	biological_process	9031	inferred	1	395802	PROX1
GO:0001946	lymphangiogenesis	biological_process	9031	inferred	1	395802	PROX1
GO:0001947	heart looping	biological_process	9031	inferred	3	395623|395844|395862	CER1|ALDH1A2|PITX2
GO:0001952	regulation of cell-matrix adhesion	biological_process	9031	inferred	2	386583|396416	MMP2|PTK2
GO:0001953	negative regulation of cell-matrix adhesion	biological_process	9031	inferred	1	386583	MMP2
GO:0001954	positive regulation of cell-matrix adhesion	biological_process	9031	inferred	1	396416	PTK2
GO:0001965	G-protein alpha-subunit binding	molecular_function	9031	inferred	1	751791	RHO
GO:0001972	retinoic acid binding	molecular_function	9031	inferred	1	374211	CRABP1
GO:0002009	morphogenesis of an epithelium	biological_process	9031	inferred	13	374007|374148|374243|395615|395623|395802|395844|395862|396165|396416|396422|414745|420332	CDH7|SOX9|WNT2B|SHH|CER1|PROX1|ALDH1A2|PITX2|BMP4|PTK2|VCL|CDH2|MYC
GO:0002011	morphogenesis of an epithelial sheet	biological_process	9031	inferred	2	374243|396416	WNT2B|PTK2
GO:0002020	protease binding	molecular_function	9031	inferred	3	396058|396416|416235	OVAL|PTK2|SPIK5
GO:0002028	regulation of sodium ion transport	biological_process	9031	inferred	1	423211	CHP1
GO:0002054	nucleobase binding	molecular_function	9031	inferred	1	395653	HPRT1
GO:0002057	guanine binding	molecular_function	9031	inferred	1	395653	HPRT1
GO:0002060	purine nucleobase binding	molecular_function	9031	inferred	1	395653	HPRT1
GO:0002062	chondrocyte differentiation	biological_process	9031	inferred	4	374148|395615|396030|396393	SOX9|SHH|BMPR1B|EXFABP
GO:0002063	chondrocyte development	biological_process	9031	inferred	3	395615|396030|396393	SHH|BMPR1B|EXFABP
GO:0002064	epithelial cell development	biological_process	9031	inferred	2	395802|427937	PROX1|WNT7B
GO:0002065	columnar/cuboidal epithelial cell differentiation	biological_process	9031	inferred	2	396413|419106	FGF2|GATA3
GO:0002072	optic cup morphogenesis involved in camera-type eye development	biological_process	9031	inferred	1	395615	SHH
GO:0002088	lens development in camera-type eye	biological_process	9031	inferred	4	374243|395802|427937|430492	WNT2B|PROX1|WNT7B|TDRD7
GO:0002089	lens morphogenesis in camera-type eye	biological_process	9031	inferred	2	395802|430492	PROX1|TDRD7
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	9031	inferred	1	770817	DTD2
GO:0002162	dystroglycan binding	molecular_function	9031	inferred	1	396538	AGRN
GO:0002200	somatic diversification of immune receptors	biological_process	9031	inferred	1	418703	REV1
GO:0002206	gene conversion of immunoglobulin genes	biological_process	9031	inferred	1	418703	REV1
GO:0002237	response to molecule of bacterial origin	biological_process	9031	inferred	2	396241|396393	TF|EXFABP
GO:0002250	adaptive immune response	biological_process	9031	inferred	1	427272	SYK
GO:0002252	immune effector process	biological_process	9031	inferred	6	395381|396054|414878|419694|554219|770778	LOC395381|IFNG|MUC6|IFNLR1|IFNW1|IFNL3A
GO:0002253	activation of immune response	biological_process	9031	inferred	1	427272	SYK
GO:0002262	myeloid cell homeostasis	biological_process	9031	inferred	2	395715|419953	SERPINB10B|ACE
GO:0002263	cell activation involved in immune response	biological_process	9031	inferred	2	395381|414878	LOC395381|MUC6
GO:0002274	myeloid leukocyte activation	biological_process	9031	inferred	3	395381|396054|414878	LOC395381|IFNG|MUC6
GO:0002275	myeloid cell activation involved in immune response	biological_process	9031	inferred	2	395381|414878	LOC395381|MUC6
GO:0002281	macrophage activation involved in immune response	biological_process	9031	inferred	2	395381|414878	LOC395381|MUC6
GO:0002366	leukocyte activation involved in immune response	biological_process	9031	inferred	2	395381|414878	LOC395381|MUC6
GO:0002376	immune system process	biological_process	9031	inferred	16	395312|395381|395715|396054|396438|396471|396495|414878|418703|419694|419953|421352|427272|554219|770778|100313508	IL18|LOC395381|SERPINB10B|IFNG|TGFB3|LECT2|IL8L2|MUC6|REV1|IFNLR1|ACE|TGFB2|SYK|IFNW1|IFNL3A|OC-17
GO:0002377	immunoglobulin production	biological_process	9031	inferred	1	418703	REV1
GO:0002429	immune response-activating cell surface receptor signaling pathway	biological_process	9031	inferred	1	427272	SYK
GO:0002440	production of molecular mediator of immune response	biological_process	9031	inferred	1	418703	REV1
GO:0002520	immune system development	biological_process	9031	inferred	6	395715|396438|396471|418703|419953|421352	SERPINB10B|TGFB3|LECT2|REV1|ACE|TGFB2
GO:0002521	leukocyte differentiation	biological_process	9031	inferred	1	396471	LECT2
GO:0002526	acute inflammatory response	biological_process	9031	inferred	2	396241|396393	TF|EXFABP
GO:0002548	monocyte chemotaxis	biological_process	9031	inferred	1	396495	IL8L2
GO:0002565	somatic diversification of immune receptors via gene conversion	biological_process	9031	inferred	1	418703	REV1
GO:0002573	myeloid leukocyte differentiation	biological_process	9031	inferred	1	396471	LECT2
GO:0002673	regulation of acute inflammatory response	biological_process	9031	inferred	1	422169	HSF3
GO:0002682	regulation of immune system process	biological_process	9031	inferred	7	378781|395312|417032|421291|427272|554219|101752182	GH|IL18|SLC8B1|MSH6|SYK|IFNW1|PMS2
GO:0002684	positive regulation of immune system process	biological_process	9031	inferred	5	395312|421291|427272|554219|101752182	IL18|MSH6|SYK|IFNW1|PMS2
GO:0002685	regulation of leukocyte migration	biological_process	9031	inferred	1	417032	SLC8B1
GO:0002688	regulation of leukocyte chemotaxis	biological_process	9031	inferred	1	417032	SLC8B1
GO:0002694	regulation of leukocyte activation	biological_process	9031	inferred	3	395312|421291|101752182	IL18|MSH6|PMS2
GO:0002696	positive regulation of leukocyte activation	biological_process	9031	inferred	3	395312|421291|101752182	IL18|MSH6|PMS2
GO:0002697	regulation of immune effector process	biological_process	9031	inferred	1	378781	GH
GO:0002757	immune response-activating signal transduction	biological_process	9031	inferred	1	427272	SYK
GO:0002764	immune response-regulating signaling pathway	biological_process	9031	inferred	1	427272	SYK
GO:0002768	immune response-regulating cell surface receptor signaling pathway	biological_process	9031	inferred	1	427272	SYK
GO:0002791	regulation of peptide secretion	biological_process	9031	inferred	3	395312|418090|100873157	IL18|IGF1|TGFB1
GO:0002792	negative regulation of peptide secretion	biological_process	9031	inferred	1	418090	IGF1
GO:0002793	positive regulation of peptide secretion	biological_process	9031	inferred	2	395312|418090	IL18|IGF1
GO:0002831	regulation of response to biotic stimulus	biological_process	9031	inferred	1	378781	GH
GO:0003002	regionalization	biological_process	9031	inferred	5	395615|395813|396105|418125|421352	SHH|HAND2|SOX2|PTN|TGFB2
GO:0003006	developmental process involved in reproduction	biological_process	9031	inferred	10	373955|374148|378781|396166|396277|396457|396458|414854|421352|100873157	LEP|SOX9|GH|RBP4A|TTR|PCK2|PCK1|CYP19A1|TGFB2|TGFB1
GO:0003007	heart morphogenesis	biological_process	9031	inferred	12	373988|374068|378779|395246|395535|395623|395844|395862|396399|396438|408032|415400	TBX5|CDH5|BMP2|ACVR1|OLFM1|CER1|ALDH1A2|PITX2|TGFBR2|TGFB3|BVES|CCNB2
GO:0003008	system process	biological_process	9031	inferred	5	395381|414878|768422|770134|100873157	LOC395381|MUC6|MLN|GNRH1|TGFB1
GO:0003012	muscle system process	biological_process	9031	inferred	1	768422	MLN
GO:0003140	determination of left/right asymmetry in lateral mesoderm	biological_process	9031	inferred	1	395623	CER1
GO:0003143	embryonic heart tube morphogenesis	biological_process	9031	inferred	3	395623|395844|395862	CER1|ALDH1A2|PITX2
GO:0003157	endocardium development	biological_process	9031	inferred	1	396297	ANXA2
GO:0003158	endothelium development	biological_process	9031	inferred	1	396297	ANXA2
GO:0003170	heart valve development	biological_process	9031	inferred	4	373943|374148|395483|395535	TBX20|SOX9|SOX8|OLFM1
GO:0003171	atrioventricular valve development	biological_process	9031	inferred	1	395535	OLFM1
GO:0003179	heart valve morphogenesis	biological_process	9031	inferred	1	395535	OLFM1
GO:0003181	atrioventricular valve morphogenesis	biological_process	9031	inferred	1	395535	OLFM1
GO:0003188	heart valve formation	biological_process	9031	inferred	1	395535	OLFM1
GO:0003190	atrioventricular valve formation	biological_process	9031	inferred	1	395535	OLFM1
GO:0003201	epithelial to mesenchymal transition involved in coronary vasculature morphogenesis	biological_process	9031	inferred	1	408032	BVES
GO:0003205	cardiac chamber development	biological_process	9031	inferred	1	373988	TBX5
GO:0003206	cardiac chamber morphogenesis	biological_process	9031	inferred	1	373988	TBX5
GO:0003207	cardiac chamber formation	biological_process	9031	inferred	1	373988	TBX5
GO:0003208	cardiac ventricle morphogenesis	biological_process	9031	inferred	1	373988	TBX5
GO:0003211	cardiac ventricle formation	biological_process	9031	inferred	1	373988	TBX5
GO:0003214	cardiac left ventricle morphogenesis	biological_process	9031	inferred	1	373988	TBX5
GO:0003218	cardiac left ventricle formation	biological_process	9031	inferred	1	373988	TBX5
GO:0003231	cardiac ventricle development	biological_process	9031	inferred	1	373988	TBX5
GO:0003279	cardiac septum development	biological_process	9031	inferred	1	373988	TBX5
GO:0003281	ventricular septum development	biological_process	9031	inferred	1	373988	TBX5
GO:0003348	cardiac endothelial cell differentiation	biological_process	9031	inferred	1	396297	ANXA2
GO:0003406	retinal pigment epithelium development	biological_process	9031	inferred	1	395615	SHH
GO:0003407	neural retina development	biological_process	9031	inferred	7	373894|374243|395215|395388|396388|418525|428249	SDK1|WNT2B|SDK2|ATOH7|ACHE|DSCAM|DSCAML1
GO:0003408	optic cup formation involved in camera-type eye development	biological_process	9031	inferred	1	395615	SHH
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	biological_process	9031	inferred	1	395615	SHH
GO:0003415	chondrocyte hypertrophy	biological_process	9031	inferred	2	395615|396393	SHH|EXFABP
GO:0003416	endochondral bone growth	biological_process	9031	inferred	2	395615|396297	SHH|ANXA2
GO:0003417	growth plate cartilage development	biological_process	9031	inferred	2	395615|396297	SHH|ANXA2
GO:0003418	growth plate cartilage chondrocyte differentiation	biological_process	9031	inferred	1	395615	SHH
GO:0003420	regulation of growth plate cartilage chondrocyte proliferation	biological_process	9031	inferred	2	395801|396281	IHH|PTHLH
GO:0003430	growth plate cartilage chondrocyte growth	biological_process	9031	inferred	1	395615	SHH
GO:0003431	growth plate cartilage chondrocyte development	biological_process	9031	inferred	1	395615	SHH
GO:0003433	chondrocyte development involved in endochondral bone morphogenesis	biological_process	9031	inferred	1	395615	SHH
