go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0000122	negative regulation of transcription by RNA polymerase II	biological_process	9031	direct	133	373902|373913|373928|374019|374116|374120|374148|374150|374207|374237|378779|386585|395221|395281|395282|395285|395289|395355|395439|395479|395483|395526|395573|395631|395852|395952|395988|396082|396104|396125|396165|396247|396251|396331|396390|396391|396392|396431|415307|415759|415835|415868|416018|416503|416815|416963|417107|417143|417303|417580|417598|418278|418400|418574|418726|418912|419106|419287|419366|419433|419759|419888|420109|420140|420269|420372|420599|420796|421232|421233|421395|421492|421838|421889|421989|422846|423199|423328|424496|424578|424702|424756|425919|426098|426248|426299|426381|426615|426885|427146|427409|427713|428687|429060|429283|493647|768353|769348|770192|770237|771131|776144|776802|776930|777179|100857108|100857796|100858619|100859014|100859431|100859519|100859829|101747888|101748312|101749102|101752246|107050177|107050721|107051027|107052478|107052848|107053590|107053847|107054237|107055301|112530992|112532300|121106455|121106501|121107771|121108664|121108667|121108874	NR1H4|NR2C1|PPARG|SOX3|PER2|PPARA|SOX9|ID4|HDAC4|CBX1|BMP2|NR2F2|NR1H3|ID3|ID1|NR0B1|NR2E3|CBX3|NR1I3|PPARD|SOX8|SOX14|SOX10|LDB2|ID2|LDB1|VDR|NR2E1|SOX11|NR1D2|BMP4|ZNFB1|THRA|SEMA4D|GATA6|GATA5|GATA4|THRB|SIN3A|URI1|ZFPM1|WWP2|GATA2|FLCN|NCOR2|PATZ1|ZBTB26|RXRA|ZNF302|PHF12|NCOR1|CHD4|ZBTB11|BCOR|FHL2|N4BP2L2|GATA3|DNMT3B|PER3|NOC2L|ZBTB32|LOC419888|GATAD2A|SIN3B|ZFPM2|ZNF767|HDAC9|NFX1|GZF1L|GZF1|MTA3|HNRNPU|RIPPLY2|MLIP|ZNF513|LYAR|PHF21A|BRMS1L|DR1|DMAP1|MIER1|SAP130|PCGF2|GATAD2B|CBX2|MXD1|EED|LOC426615|HDAC7|MIER3|DNAJB5|SUDS3|BCORL1|MTA1|DLX1|BMI1|NR0B2|DLX4|MIER2|SKOR2|KCNIP3|PPP1R36|CBX5|ZBTB45|SOX12|CHD5|HEXIM1|PCGF1|NR2F6|AEBP1|NR2F1|ZNF362|MTA2|LOC101748312|RIPPLY3|CBX7|LOC107050177|LOC107050721|SOX21|LOC107052478|INSM1|INSM2|DLX2|SKOR1|NR1D1|OTUD5|RIPPLY1|ATXN1|LOC121106501|LOC121107771|LOC121108664|LOC121108667|LIN37
GO:0000123	histone acetyltransferase complex	cellular_component	9031	direct	8	374232|416315|416667|418000|418674|421538|422502|428441	KAT2A|JADE2|CREBBP|EP300|JADE3|TAF5L|JADE1|KAT2B
GO:0000124	SAGA complex	cellular_component	9031	direct	10	416050|416440|418896|419585|420275|421421|422152|424726|769871|107052460	TADA3|TRRAP|SUPT20H|TAF12|ENY2|SUPT7L|TAF9|SGF29|TADA1|TAF10
GO:0000126	transcription factor TFIIIB complex	cellular_component	9031	direct	2	423503|427394	BRF1|BDP1
GO:0000127	transcription factor TFIIIC complex	cellular_component	9031	direct	5	416646|417164|421754|424052|430980	GTF3C1|GTF3C5|GTF3C6|GTF3C3|GTF3C2
GO:0000132	establishment of mitotic spindle orientation	biological_process	9031	direct	9	416172|416597|416752|417317|423067|426238|427807|768717|771445	SPDL1|NDE1|ANKFN1L|NDEL1|INSC|DCTN1|ANKFN1|NUMA1|CDK5RAP2
GO:0000137	Golgi cis cisterna	cellular_component	9031	direct	2	419154|427766	NECAB3|GOLGA2
GO:0000138	Golgi trans cisterna	cellular_component	9031	direct	3	420563|422113|422985	BET1|HID1|BET1L
GO:0000139	Golgi membrane	cellular_component	9031	direct	90	373914|373949|374151|378907|395071|395073|395136|395184|395185|395455|395456|395457|395789|395790|396018|396492|408180|415585|415611|416014|416205|416659|416685|416698|416852|417129|417324|417591|417867|418265|418368|418371|418691|419092|419137|419183|419241|419397|419409|419456|419588|419817|420380|420565|420863|421044|421317|421726|422354|422529|422575|422980|423307|423419|424377|424472|426849|427226|427303|427309|427567|428166|428212|428450|428575|428638|428866|428925|428946|429097|429123|430741|431658|769230|770257|771988|100858473|100859150|100859273|100859316|100859632|100859676|101748614|101749130|101749861|107049011|107049208|107050985|107051963|121106450	QSOX1|B3GAT1|B3GAT3|SGMS1|FUT11|FUT10|PCSK2|SLC35A1|SLC35B1|PCSK7|PCSK5|FURIN|RFNG|LFNG|CHST3|GLG1|B3GAT1L|MAN2A2|MAN2A1|COPG1|ERGIC1|NAA60|COPG2|SLC35B4|HPD|QSOX2|TVP23B|GOSR1|ZDHHC17|MAN1A2|SLC35A5|BLZF1|UNC50|RNF175|ERGIC3|SYS1|ARFGAP1|RER1|LOC419409|UBIAD1|MAN1C1|C6orf89|SCAP|CASD1|SLC35B3|LDLRAD4|ACBD3|MAN1A1|RAB39B|SGMS2|USO1|ZDHHC13|SCFD1|GOLGA5|SEC22B|SLC35A3|LMAN1L|RIC1|FKTN|TMEM246|CHST4|PMEPA1|RAB42|ATP2C1|SLC35B2|B3GAT2|CHST1|MGAT2|SAMD8|POMGNT1|CHST2|VPS45|RGP1|PCSK1|CHST6|TVP23A|LMAN2L|PCSK4|LOC100859273|ATP2C2|PGAP2|LMAN2|RAB39A|IER3IP1|CUX1|GOLIM4|YIF1B|LOC107050985|CHST7|LOC121106450
GO:0000145	exocyst	cellular_component	9031	direct	15	416700|417361|420889|420987|421531|422308|422747|422955|423299|423476|423477|423478|423549|423807|769364	EXOC4|EXOC7|EXOC2|EXOC3|EXOC8|LOC422308|EXOC1|EXOC6B|STXBP6|EXOC3L4|TNFAIP2|EXOC3L|EXOC5|EXOC6|EXOC3L1
GO:0000146	microfilament motor activity	molecular_function	9031	direct	17	395487|396072|396187|396237|415398|417555|417649|419963|420135|420412|424045|430027|430317|768372|101748321|121108223|121108491	MYO6|MYO1A|MYO1F|MYO5A|MYO1E|MYO1C|MYO19|MYO1D|MYO9B|MYO1G|MYO1B|MYO5C|MYO5B|MYO1H|MYO9A|LOC121108223|LOC121108491
GO:0000149	SNARE binding	molecular_function	9031	direct	38	378895|415766|416313|417321|419091|419315|419973|420304|420560|420987|420995|421947|422297|422523|422683|422960|422998|423026|423273|423476|423477|423478|423742|425991|426930|428597|428635|429166|769300|769364|770351|770885|772071|100857565|100858163|101748423|107056411|112529982	STX2|ANKRD27|SEC24A|STX8|UVRAG|STX16|GOSR2|TSNARE1|VPS50|EXOC3|STX17|NBAS|VAMP7|SEC24B|SEC24D|SYT4|SYT12|SYT9|VTI1B|EXOC3L4|TNFAIP2|EXOC3L|SEC24C|PICALM|STX7|STX11|SNAP91|SYT11|STX12|EXOC3L1|STX19|VTI1A|PICALML|STX1A|SNAPIN|SYT7|STX3|LOC112529982
GO:0000150	DNA strand exchange activity	molecular_function	9031	direct	2	396086|427903	RAD51|DMC1
GO:0000151	ubiquitin ligase complex	cellular_component	9031	direct	29	415319|415697|416026|416061|416340|418740|418980|419448|419669|419758|420251|420550|420827|421387|421435|421577|421843|421922|421988|422762|423242|424030|424158|424452|424963|426209|427002|121106932|121106933	ARIH1|AMFR|ABTB1|ARIH2|RNF14|DCUN1D2|DCUN1D5|UBE4B|RNF19B|UBE4A|RNF19A|ANKIB1|RNF144B|UBR2|RNF8|PARK2|UBE3D|RNF144A|RNF19AL|DCUN1D4|UBR1|ASB1|UBR3|RNF2|DCUN1D1|RNF217|DCUN1D3|LOC121106932|LOC121106933
GO:0000153	cytoplasmic ubiquitin ligase complex	cellular_component	9031	direct	1	418369	ATG3
GO:0000154	rRNA modification	biological_process	9031	direct	1	768974	METTL25B
GO:0000159	protein phosphatase type 2A complex	cellular_component	9031	direct	11	416350|418670|419523|421250|421372|422858|423460|423512|423970|424733|426329	PPP2R2B|PPP2R3B|PPP2R2A|PPP2R5D|PPP2R5A|PPP2R2C|PPP2R5C|PPP2R5E|PPP2R2D|PPP2R3A|PTPA
GO:0000164	protein phosphatase type 1 complex	cellular_component	9031	direct	9	395787|419220|422630|425328|100857158|101747406|101751402|107049468|121111712	PPP1RL|PPP1R3D|PPP1R3B|PPP1R3C|PPP1R15B|PPP1R3A|PPP1R3G|LOC107049468|LOC121111712
GO:0000165	MAPK cascade	biological_process	9031	direct	9	416496|417312|417445|418609|421579|421688|771145|100858193|107049501	MAP2K3|MAP2K4|MAP2K6|MAP3K15|MAP3K4|MAP3K5|MAPK13|MAP3K6|LOC107049501
GO:0000166	nucleotide binding	molecular_function	9031	direct	16	396022|415642|416997|418475|419454|419675|420776|421833|421954|424754|428622|431669|770283|770392|777348|121108966	CRCP|GFOD2|POLE|MRPL39|EXOSC10|NT5C1A|BLVRA|NT5E|NT5C1B|POLR2D|REV3L|RMI1|GFOD1|LOC770392|DHDH|POLD1
GO:0000170	sphingosine hydroxylase activity	molecular_function	9031	direct	1	423454	DEGS2
GO:0000171	ribonuclease MRP activity	molecular_function	9031	direct	1	420876	RPP40
GO:0000172	ribonuclease MRP complex	cellular_component	9031	direct	6	420530|420876|425567|427403|430848|768362	RPP38|RPP40|POP1|RPP25L|RPP25|POP4
GO:0000175	3'-5'-RNA exonuclease activity	molecular_function	9031	direct	16	415496|415628|418821|419454|419761|421206|421363|422629|423370|424579|424595|424934|427000|768992|100857630|107054443	AEN|USB1|DIS3|EXOSC10|REXO2|PNPT1|ANGEL2|ERI1|ANGEL1|ERI3|TOE1|DIS3L2|ERI2|ISG20L2|DIS3L|PDE12
GO:0000176	nuclear exosome (RNase complex)	cellular_component	9031	direct	10	417182|418821|419454|420704|423626|423844|619530|100858560|100858931|107052160	EXOSC2|DIS3|EXOSC10|EXOSC7|EXOSC3|EXOSC1|EXOSC9|EXOSC8|EXOSC5|EXOSC6
GO:0000177	cytoplasmic exosome (RNase complex)	cellular_component	9031	direct	9	417182|418821|420704|423626|619530|100857630|100858560|100858931|107052160	EXOSC2|DIS3|EXOSC7|EXOSC3|EXOSC9|DIS3L|EXOSC8|EXOSC5|EXOSC6
GO:0000178	exosome (RNase complex)	cellular_component	9031	direct	3	417855|421267|424934	ZFC3H1|C1D|DIS3L2
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	molecular_function	9031	direct	4	421488|427157|428608|768974	TFB2M|DIMT1|TFB1M|METTL25B
GO:0000183	rDNA heterochromatin formation	biological_process	9031	direct	2	421778|425225	BEND3|RRP8
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	biological_process	9031	direct	16	416605|417630|418734|419100|419688|420119|421817|424444|425473|427379|769972|771327|100858231|101750600|101752140|112529920	SMG1|SMG8|UPF3A|UPF2|PNRC2|UPF1|PNRC1|SMG7|SMG5|NCBP1|DCP2|TIA1|UPF3B|SMG6|DHX34|TIAL1
GO:0000209	protein polyubiquitination	biological_process	9031	direct	124	374162|395500|395672|414881|415319|415355|416061|416340|416678|416775|418686|418890|419448|419669|419758|420251|420252|420447|420550|420653|420827|420909|421328|421577|421613|421788|421843|421922|421988|422420|422940|423354|423641|423770|424122|424785|425131|425360|425483|426209|426918|427021|427031|427134|427153|427342|428445|428477|428787|431586|770961|776013|776043|776286|100857562|100857678|100859273|101747752|101747799|107052775|107054652|112530674|121106775|121107600|121107602|121107604|121108286|121108288|121108289|121108290|121108291|121108300|121108301|121108302|121108303|121108304|121108305|121108306|121108307|121108308|121108309|121108310|121108311|121108312|121108345|121108346|121108351|121108355|121108356|121108357|121108360|121108455|121108456|121108463|121108469|121109036|121109060|121109209|121109210|121109211|121109212|121109590|121109598|121109599|121109614|121109670|121109671|121109837|121109847|121109857|121110526|121111257|121111258|121111259|121113065|121113066|121113067|121113074|121113077|121113090|121113437|121113438|124417712|124418325	MKRN2|MKRN4P|UBE2A|RNF114|ARIH1|FBXO22|ARIH2|RNF14|UBE2H|PPIL2|UBE3A|NHLRC3|UBE4B|RNF19B|UBE4A|RNF19A|UBR5|UBE3C|ANKIB1|UBE2E1|RNF144B|RNF152|FBXO28|PARK2|SHPRH|HACE1|UBE3D|RNF144A|RNF19AL|MARCHF1|UBOX5|AREL1|UBE2D1|MARCHF8|UBE2E3|TRIP12|TRIM3|RNF166|CDC34|RNF217|STUB1|UBE2R2|HECTD2|UBE2R2L|ERCC8|TOPORS|TRIM71|NHLRC1|UBE2K|FBXO4|UBE2G1|PELI2|UBE2E2|UBE3B|TRIM2|UBE2B|LOC100859273|RNF180|LOC101747799|LOC107052775|NHLRC4|LOC112530674|LOC121106775|LOC121107600|LOC121107602|LOC121107604|LOC121108286|LOC121108288|LOC121108289|LOC121108290|LOC121108291|LOC121108300|LOC121108301|LOC121108302|LOC121108303|LOC121108304|LOC121108305|LOC121108306|LOC121108307|LOC121108308|LOC121108309|LOC121108310|LOC121108311|LOC121108312|LOC121108345|LOC121108346|LOC121108351|LOC121108355|LOC121108356|LOC121108357|LOC121108360|LOC121108455|LOC121108456|LOC121108463|LOC121108469|LOC121109036|LOC121109060|LOC121109209|LOC121109210|LOC121109211|LOC121109212|LOC121109590|LOC121109598|LOC121109599|LOC121109614|LOC121109670|LOC121109671|LOC121109837|LOC121109847|LOC121109857|LOC121110526|LOC121111257|LOC121111258|LOC121111259|LOC121113065|LOC121113066|LOC121113067|LOC121113074|LOC121113077|LOC121113090|LOC121113437|LOC121113438|LOC124417712|LOC124418325
GO:0000212	meiotic spindle organization	biological_process	9031	direct	2	420025|428167	TUBG1|AURKB
GO:0000213	tRNA-intron endonuclease activity	molecular_function	9031	direct	1	415965	TSEN2
GO:0000214	tRNA-intron endonuclease complex	cellular_component	9031	direct	2	415965|422126	TSEN2|TSEN54
GO:0000215	tRNA 2'-phosphotransferase activity	molecular_function	9031	direct	1	107049849	TRPT1
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	9031	direct	4	395472|395473|395474|418104	TCIRG1|ATP6V0A2|ATP6V0A1|ATP6V0A4
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	cellular_component	9031	direct	4	420259|421690|421939|426199	ATP6V1C1|LOC421690|ATP6V1C2|ATP6V1H
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	molecular_function	9031	direct	1	420655	NGLY1
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	molecular_function	9031	direct	1	417600	PIGL
GO:0000226	microtubule cytoskeleton organization	biological_process	9031	direct	71	395417|395753|396097|396174|396426|396427|415588|415793|416694|416695|417115|417255|417334|417636|418074|418166|418225|418607|418702|419624|419764|419828|420468|420668|420675|420883|421037|421169|421296|421342|421689|421750|422242|423098|423324|423367|423397|423452|423595|424001|424209|424466|424543|424766|425049|426120|426737|427473|428391|429035|429847|431043|431480|768337|768482|768557|770336|771345|771376|771843|776720|100857214|100857247|100857858|100859696|100859737|101748426|107049030|107049450|107053365|121113397	SIK1|MAP6|MAP4|MAP1B|TUBA8B|TUBB1|MAP1A|DYNC1LI2|TUBAL3|LOC416695|TTLL11|TUBB4B|TBCD|TUBD1|NUAK1|TUBA8A|TTLL1|MAP7D2|TXNDC9|MAP7D1|SIK3|NUAK2|PARD3|DYNC1LI1|SNRK|TUBB2B|TUBB6|TUB5A|FAM179A|MARK1|MAP7|TUBE1|MAP7D3|BRSK1|PPP2R3C|TTLL5|SPATA7|EML1|FAM179B|MAP2|TTLL4|CDC14A|TTLL7|MAP6D1|TUBA3E|PARD3B|MAPT|CDC14B|MELK|TUBA1A|MAP1S|TUBB3|TTLL6|TUBB2A|NIM1K|SIK2|PRC1|EML4|TSSK3|TTLL9|LOC776720|TUBA4AL|TUB4A|LOC100857858|LOC100859696|LOC100859737|TSSK6|TTLL2|EML3|LOC107053365|LOC121113397
GO:0000228	nuclear chromosome	cellular_component	9031	direct	4	421106|421492|768915|769489	LOC421106|HNRNPU|SPO11|SMARCB1
GO:0000235	astral microtubule	cellular_component	9031	direct	1	422406	MAP9
GO:0000242	pericentriolar material	cellular_component	9031	direct	4	417922|421043|428928|771445	NEDD1|CEP192|NIN|CDK5RAP2
GO:0000243	commitment complex	cellular_component	9031	direct	3	416947|423595|776411	SNRPD3|FAM179B|SNRPD1
GO:0000244	spliceosomal tri-snRNP complex assembly	biological_process	9031	direct	3	417559|419118|419254	PRPF8|AAR2|PRPF6
GO:0000245	spliceosomal complex assembly	biological_process	9031	direct	10	417711|417805|420077|421185|421243|423336|424056|426266|770936|100859000	SRPK2|SCAF11|SF3A2|SRPK1|CRNKL1|GEMIN2|SF3B1|GEMIN6|LOC770936|USP39
GO:0000246	delta24(24-1) sterol reductase activity	molecular_function	9031	direct	1	424661	DHCR24
GO:0000250	lanosterol synthase activity	molecular_function	9031	direct	1	424037	LSS
GO:0000253	3-keto sterol reductase activity	molecular_function	9031	direct	1	424367	HSD17B7
GO:0000254	C-4 methylsterol oxidase activity	molecular_function	9031	direct	3	416256|422423|423788	FAXDC2|MSMO1|CH25H
GO:0000266	mitochondrial fission	biological_process	9031	direct	8	395222|415610|417007|418132|419586|420191|421691|107051391	MTFR1|SLC25A46|MTFP1|DNM1L|MTFR1L|GDAP1|MTFR2|FIS1
GO:0000278	mitotic cell cycle	biological_process	9031	direct	60	395272|395275|395357|396021|396426|396427|415309|415590|415654|416318|416575|416694|416695|416997|417255|417629|417636|417922|418166|418275|418750|418948|420025|420883|421037|421169|421354|421654|421716|421750|422303|422304|422668|422716|423045|423558|423673|424354|424586|425049|426254|427150|427834|427918|428167|429035|431043|693254|768337|768969|769701|100125976|100857214|100857247|100857858|100858683|100859737|107049906|121108481|121113397	CLTC|ZW10|CENPF|PPP2CB|TUBA8B|TUBB1|SNX33|TUBGCP4|CENPT|PPP2CA|PLK1|TUBAL3|LOC416695|POLE|TUBB4B|SKA2P1|TUBD1|NEDD1|TUBA8A|NCAPD2|TUBGCP3|SKA3|TUBG1|TUBB2B|TUBB6|TUB5A|SPATA17|SNX9|CENPW|TUBE1|CETN2|CETN2L|CETN4|CENPE|WEE1|WDHD1|TUBGCP2|ASPM|PLK3|TUBA3E|CDT1|PLK2|GSG2|WEE2|AURKB|TUBA1A|TUBB3|MIS12|TUBB2A|SNX18|TUBGCP6|MCPH1|TUBA4AL|TUB4A|LOC100857858|TUBGCP5|LOC100859737|SKA1|LOC121108481|LOC121113397
GO:0000281	mitotic cytokinesis	biological_process	9031	direct	18	373970|374182|396270|415309|416984|420725|420738|421654|422041|422406|423138|423213|423276|423804|424983|770053|771690|107056271	ROCK1|ROCK2|INCENP|SNX33|CIT|PDCD6IP|ANLN|SNX9|EFHC1|MAP9|INCENPL|NUSAP1|ZFYVE26|CEP55|ECT2|JTB|UNC119|RTKN
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	molecular_function	9031	direct	1	424114	PIKFYVE
GO:0000287	magnesium ion binding	molecular_function	9031	direct	73	386579|395080|395417|395653|395689|395848|396017|396456|415362|415800|416159|416242|416521|416783|417360|417540|417796|418452|418605|418639|418685|418741|418749|418936|418975|419226|419345|419675|420034|420130|420638|420817|421404|421570|421808|421841|421954|421999|422185|422254|422273|422539|422600|422768|422776|423045|423408|423421|423525|423918|424112|424606|424691|424812|424964|426435|426573|426857|427169|427538|427918|428328|431056|431656|769338|769424|769677|769866|770035|770392|771635|101747528|107050335	RPS6KA1|NT5C3A|SIK1|HPRT1|ENO2|RNASEH1|ENO1|PKLR|IDH3A|NUDT7|ATP10B|THG1L|PRPSAP2|COMT|PRPSAP1|PSPH|IRAK4|ADPRH|RPS6KA3|PRPS2|ATP10A|ADPRHL1|ATP11A|ATP8A2|AASDHPPT|MTG2|ATP9A|NT5C1A|NT5C3B|MAST3|HACL1|ATP9B|PPM1B|RPS6KA2|MAP3K7|PGM3|NT5C1B|EPHX2|PRPS1L1|ATP11C|RPS6KA6|PPA2|ENOPH1|ATP10D|ATP8A1|WEE1|RPS6KA5|ITPK1|PPM1A|ENO4|IDH1|MAST2|PGM1|FARSB|ATP11B|PGM2|IDH3B|ATP8B1|MAST4|HYDIN|WEE2|ATP8B3|IDH2|ATP8B4|DUT|PPA1|FEN1|LOC769866|ATP8B2|LOC770392|SRR|ILVBL|LOC107050335
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	9031	direct	3	424754|100858397|107054443	POLR2D|CNOT1|PDE12
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	biological_process	9031	direct	9	416293|416423|417851|418926|422508|423559|428595|429172|101750533	CNOT6|PARN|CNOT2|PAN3|CNOT6L|SAMD4A|PNLDC1|PAN2|SAMD4B
